3,0.5424955860206921,0.688381997925859,3,0.14292644,1786.5804,0.4399264,95.65171,0.0,230.0,2,3,3,3
2,1.5515834561022928,0.44827903886732656,2,0.35348174,4418.522,0.0,0.0,1.5E-6,230.0,5,4,4,1
3,0.7273847127258932,0.5101314806938717,1,0.0,0.0,0.40167055,87.33388,3.0E-6,230.0,2,3,4,3
4,0.1067292688008763,0.8974059077363563,1,0.0,0.0,0.40167055,87.33388,3.0E-6,230.0,3,2,4,3
3,0.26913024916288464,0.7758897071531123,3,0.14292644,1786.5804,0.4399264,95.65171,0.0,230.0,3,2,4,3
3,1.4416841980217043,0.9844463853037553,1,0.0,0.0,0.40167055,87.33388,3.0E-6,230.0,4,3,4,1
7,0.6708850888806808,7.674952795226261,2,0.35348174,0.0,0.0,0.0,1.5E-6,230.0,3,3,3,5
2,0.7814663956075094,0.4557422938839579,2,0.35348174,4418.522,0.0,0.0,1.5E-6,230.0,5,4,4,1
1,-0.12960061069549056,0.09904492099272488,2,0.35348174,4418.522,0.0,0.0,1.5E-6,230.0,5,4,4,1
5,2.1989655024976855,1.2029821507418603,3,0.14292644,1786.5804,0.4399264,95.65171,0.0,230.0,4,4,4,1
7,0.14423902839084235,1.4889485096079227,0,0.0,0.0,0.0,0.0,3.75E-6,230.0,4,4,4,5
4,3.054156303739262,0.8858189913692911,3,0.14292644,1786.5804,0.4399264,95.65171,0.0,230.0,4,3,4,1
3,1.0595440468531478,0.7518160690620164,3,0.14292644,1786.5804,0.4399264,95.65171,0.0,230.0,5,4,4,1
2,2.540304489486573,0.4190818941822272,2,0.35348174,4418.522,0.0,0.0,1.5E-6,230.0,4,4,4,1
1,15.27333935294439,0.7062768844846232,2,0.35348174,4418.522,0.0,0.0,1.5E-6,230.0,4,4,4,1
2,1.501486044669548,0.4027778946966407,1,0.0,0.0,0.40167055,87.33388,3.0E-6,230.0,4,4,4,1
2,2.9605598136799642,1.9115259647974767,3,0.14292644,1786.5804,0.4399264,95.65171,0.0,230.0,2,3,3,3
2,0.45783343485481964,0.389636949314621,2,0.35348174,4418.522,0.0,0.0,1.5E-6,230.0,3,3,4,1
3,0.46634758317838987,0.6118240594152553,3,0.14292644,1786.5804,0.4399264,95.65171,0.0,230.0,4,4,4,3
