5,3.4165011585491243,1.2029821507418603,3,0.4252086,5315.1074,0.4090791,88.944695,0.0,230.0,4,4,4,1
7,0.14423902839084235,1.4889485096079227,0,0.0,0.0,0.0,0.0,3.75E-6,230.0,4,4,4,5
4,4.537739463928631,0.8858189913692911,3,0.4252086,5315.1074,0.4090791,88.944695,0.0,230.0,4,3,4,1
2,3.4030020891144375,0.3595982422724262,1,0.0,0.0,0.32594666,70.869484,3.0E-6,230.0,4,4,4,1
3,1.7310625781813656,0.7518160690620164,3,0.4252086,5315.1074,0.4090791,88.944695,0.0,230.0,5,4,4,1
2,2.7398586547809884,0.4190818941822272,2,0.38991135,4873.892,0.0,0.0,1.5E-6,230.0,4,4,4,1
1,15.27333935294439,0.7062768844846232,2,0.38991135,4873.892,0.0,0.0,1.5E-6,230.0,4,4,4,1
2,1.501486044669548,0.4027778946966407,1,0.0,0.0,0.32594666,70.869484,3.0E-6,230.0,4,4,4,1
2,2.9605598136799642,1.9115259647974767,3,0.4252086,5315.1074,0.4090791,88.944695,0.0,230.0,2,3,3,3
2,0.5983114543799957,0.389636949314621,2,0.38991135,4873.892,0.0,0.0,1.5E-6,230.0,3,3,4,1
3,0.46634758317838987,0.6118240594152553,3,0.4252086,5315.1074,0.4090791,88.944695,0.0,230.0,4,4,4,3
